,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,0_9,0_10,0_11,0_12,1_0,1_1,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9,1_10,1_11,1_12,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9,2_10,2_11,2_12,3_0,3_1,3_2,3_3,3_4,3_5,3_6,3_7,3_8,3_9,3_10,3_11,3_12,4_0,4_1,4_2,4_3,4_4,4_5,4_6,4_7,4_8,4_9,4_10,4_11,4_12,5_0,5_1,5_2,5_3,5_4,5_5,5_6,5_7,5_8,5_9,5_10,5_11,5_12,6_0,6_1,6_2,6_3,6_4,6_5,6_6,6_7,6_8,6_9,6_10,6_11,6_12,7_0,7_1,7_2,7_3,7_4,7_5,7_6,7_7,7_8,7_9,7_10,7_11,7_12,8_0,8_1,8_2,8_3,8_4,8_5,8_6,8_7,8_8,8_9,8_10,8_11,8_12,9_0,9_1,9_2,9_3,9_4,9_5,9_6,9_7,9_8,9_9,9_10,9_11,9_12,time_in_hours_sin,time_in_hours_cos,0,event
2016-12-01 18:30:00,0.2627752883033381,0.3765613201379452,0.1713526839292143,0.1251057160296866,0.386254702831188,0.3127823496131938,0.37354936321303,0.4052079411487526,0.3084978007363474,0.4359604248561695,0.2563092301940912,0.0437087354304139,0.0918606923866178,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.1269655134210978,0.0,0.0089867085346284,0.2785157544461896,0.0,0.0031184130940786,0.0,0.0,0.0044469549611605,0.0686300383327207,0.1114712633407037,0.0686831831961498,0.0416399420076913,6.946649290284768e-05,0.0,0.0,0.0,0.0,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669885263577398,0.088943048458006,0.1168358013428267,0.0816149068284879,0.1117818644709167,0.0694072968305352,0.0619211163539911,0.1330869877644342,0.1012309098301002,0.1218167917856103,0.1149470219002868,0.1049323540311863,0.1235700982720455,0.0868012059945186,0.0109271838576034,0.0229651730966544,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.1269655134210978,0.0,0.0089867085346284,0.2785157544461896,0.0,0.0010394710313595,0.0,0.0,0.0014823183203868,0.0228766794442402,0.0371570877802345,0.0228943943987166,0.0138799806692304,2.315549763428256e-05,0.0,0.0,0.0,0.0,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167471315894349,0.0222357621145015,0.0292089503357066,-0.9914448613738104,0.1305261922200512,0.0296,71
2016-12-01 18:45:00,0.5343475695533257,0.2627752883033381,0.3765613201379452,0.1713526839292143,0.1251057160296866,0.386254702831188,0.3127823496131938,0.37354936321303,0.4052079411487526,0.3084978007363474,0.4359604248561695,0.2563092301940912,0.0437087354304139,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.1269655134210978,0.0,0.0089867085346284,0.2785157544461896,0.0,0.0031184130940786,0.0,0.0,0.0044469549611605,0.0686300383327207,0.1114712633407037,0.0686831831961498,0.0416399420076913,6.946649290284768e-05,0.0,0.0,0.0,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846683926154128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669885263577398,0.088943048458006,0.1335868923883314,0.0816149068284879,0.1117818644709167,0.0694072968305352,0.0619211163539911,0.1330869877644342,0.1012309098301002,0.1218167917856103,0.1149470219002868,0.1049323540311863,0.1235700982720455,0.0868012059945186,0.0109271838576034,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.1269655134210978,0.0,0.0089867085346284,0.2785157544461896,0.0,0.0010394710313595,0.0,0.0,0.0014823183203868,0.0228766794442402,0.0371570877802345,0.0228943943987166,0.0138799806692304,2.315549763428256e-05,0.0,0.0,0.0,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211670981538532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167471315894349,0.0222357621145015,-0.9807852804032304,0.1950903220161283,0.03,71
2016-12-01 19:00:00,0.2306531941095144,0.5343475695533257,0.2627752883033381,0.3765613201379452,0.1713526839292143,0.1251057160296866,0.386254702831188,0.3127823496131938,0.37354936321303,0.4052079411487526,0.3084978007363474,0.4359604248561695,0.2563092301940912,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.1269655134210978,0.0,0.0089867085346284,0.0,0.0,0.0031184130940786,0.0,0.0,0.0044469549611605,0.0686300383327207,0.1114712633407037,0.0686831831961498,0.0416399420076913,6.946649290284768e-05,0.0,0.0,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574544225600597,0.0846683926154128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669885263577398,0.0745436261620468,0.1335868923883314,0.0816149068284879,0.1117818644709167,0.0694072968305352,0.0619211163539911,0.1330869877644342,0.1012309098301002,0.1218167917856103,0.1149470219002868,0.1049323540311863,0.1235700982720455,0.0868012059945186,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.1269655134210978,0.0,0.0089867085346284,0.0,0.0,0.0010394710313595,0.0,0.0,0.0014823183203868,0.0228766794442402,0.0371570877802345,0.0228943943987166,0.0138799806692304,2.315549763428256e-05,0.0,0.0,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143636056400149,0.0211670981538532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167471315894349,-0.9659258262890684,0.2588190451025203,0.0294,71
2016-12-01 19:15:00,0.144615221416906,0.2306531941095144,0.5343475695533257,0.2627752883033381,0.3765613201379452,0.1713526839292143,0.1251057160296866,0.386254702831188,0.3127823496131938,0.37354936321303,0.4052079411487526,0.3084978007363474,0.4359604248561695,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.1269655134210978,0.0,0.0,0.0,0.0,0.0031184130940786,0.0,0.0,0.0044469549611605,0.0686300383327207,0.1114712633407037,0.0686831831961498,0.0416399420076913,6.946649290284768e-05,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277679301047406,0.0574544225600597,0.0846683926154128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519196693446772,0.0745436261620468,0.1335868923883314,0.0816149068284879,0.1117818644709167,0.0694072968305352,0.0619211163539911,0.1330869877644342,0.1012309098301002,0.1218167917856103,0.1149470219002868,0.1049323540311863,0.1235700982720455,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.1269655134210978,0.0,0.0,0.0,0.0,0.0010394710313595,0.0,0.0,0.0014823183203868,0.0228766794442402,0.0371570877802345,0.0228943943987166,0.0138799806692304,2.315549763428256e-05,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069419825261851,0.0143636056400149,0.0211670981538532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9469301294951056,0.3214394653031615,0.0291666666666666,71
2016-12-01 19:30:00,0.3826922066664835,0.144615221416906,0.2306531941095144,0.5343475695533257,0.2627752883033381,0.3765613201379452,0.1713526839292143,0.1251057160296866,0.386254702831188,0.3127823496131938,0.37354936321303,0.4052079411487526,0.3084978007363474,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.1269655134210978,0.17234423969429,0.0,0.0,0.0,0.0031184130940786,0.0,0.0,0.0044469549611605,0.0686300383327207,0.1114712633407037,0.0686831831961498,0.0416399420076913,6.946649290284768e-05,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296685220272578,0.0277679301047406,0.0574544225600597,0.0846683926154128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1175969461826049,0.0519196693446772,0.0745436261620468,0.1335868923883314,0.0816149068284879,0.1117818644709167,0.0694072968305352,0.0619211163539911,0.1330869877644342,0.1012309098301002,0.1218167917856103,0.1149470219002868,0.1049323540311863,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.1269655134210978,0.0770148008959026,0.0,0.0,0.0,0.0010394710313595,0.0,0.0,0.0014823183203868,0.0228766794442402,0.0371570877802345,0.0228943943987166,0.0138799806692304,2.315549763428256e-05,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074171305068144,0.0069419825261851,0.0143636056400149,0.0211670981538532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.923879532511287,0.3826834323650891,0.0306,71
2016-12-01 19:45:00,0.3829235666009296,0.3826922066664835,0.144615221416906,0.2306531941095144,0.5343475695533257,0.2627752883033381,0.3765613201379452,0.1713526839292143,0.1251057160296866,0.386254702831188,0.3127823496131938,0.37354936321303,0.4052079411487526,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.66557907524124,0.17234423969429,0.0,0.0,0.0,0.0031184130940786,0.0,0.0,0.0044469549611605,0.0686300383327207,0.1114712633407037,0.0686831831961498,0.0416399420076913,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296685220272578,0.0277679301047406,0.0574544225600597,0.0846683926154128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198105887537366,0.1175969461826049,0.0519196693446772,0.0745436261620468,0.1335868923883314,0.0816149068284879,0.1117818644709167,0.0694072968305352,0.0619211163539911,0.1330869877644342,0.1012309098301002,0.1218167917856103,0.1149470219002868,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.3455613021275212,0.482545032524276,0.0770148008959026,0.0,0.0,0.0,0.0010394710313595,0.0,0.0,0.0014823183203868,0.0228766794442402,0.0371570877802345,0.0228943943987166,0.0138799806692304,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074171305068144,0.0069419825261851,0.0143636056400149,0.0211670981538532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8968727415326884,0.442288690219001,0.0299,71
2016-12-01 20:00:00,0.4172216003036126,0.3829235666009296,0.3826922066664835,0.144615221416906,0.2306531941095144,0.5343475695533257,0.2627752883033381,0.3765613201379452,0.1713526839292143,0.1251057160296866,0.386254702831188,0.3127823496131938,0.37354936321303,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.0689207627934607,0.66557907524124,0.17234423969429,0.0,0.0,0.0,0.0031184130940786,0.0,0.0,0.0044469549611605,0.0686300383327207,0.1114712633407037,0.0686831831961498,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0497573236399624,0.0,0.0296685220272578,0.0277679301047406,0.0574544225600597,0.0846683926154128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404964515274347,0.1198105887537366,0.1175969461826049,0.0519196693446772,0.0745436261620468,0.1335868923883314,0.0816149068284879,0.1117818644709167,0.0694072968305352,0.0619211163539911,0.1330869877644342,0.1012309098301002,0.1218167917856103,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.4074393657704434,0.044965353360394,0.482545032524276,0.0770148008959026,0.0,0.0,0.0,0.0010394710313595,0.0,0.0,0.0014823183203868,0.0228766794442402,0.0371570877802345,0.0228943943987166,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0,0.0124393309099906,0.0,0.0074171305068144,0.0069419825261851,0.0143636056400149,0.0211670981538532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0282333333333333,71
2016-12-01 20:15:00,0.6203590910308989,0.4172216003036126,0.3829235666009296,0.3826922066664835,0.144615221416906,0.2306531941095144,0.5343475695533257,0.2627752883033381,0.3765613201379452,0.1713526839292143,0.1251057160296866,0.386254702831188,0.3127823496131938,0.6766561305560685,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.0,0.0689207627934607,0.66557907524124,0.17234423969429,0.0,0.0,0.0,0.0031184130940786,0.0,0.0,0.0044469549611605,0.0686300383327207,0.1114712633407037,0.6490526308579092,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.1073076647662141,0.0497573236399624,0.0,0.0296685220272578,0.0277679301047406,0.0574544225600597,0.0846683926154128,0.0,0.0,0.0,0.0,0.0,0.0,0.1597188368319581,0.1404964515274347,0.1198105887537366,0.1175969461826049,0.0519196693446772,0.0745436261620468,0.1335868923883314,0.0816149068284879,0.1117818644709167,0.0694072968305352,0.0619211163539911,0.1330869877644342,0.1012309098301002,0.6766561305560685,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.7284563942440698,0.0,0.044965353360394,0.482545032524276,0.0770148008959026,0.0,0.0,0.0,0.0010394710313595,0.0,0.0,0.0014823183203868,0.0228766794442402,0.0371570877802345,0.6490526308579092,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0,0.0268269161915535,0.0124393309099906,0.0,0.0074171305068144,0.0069419825261851,0.0143636056400149,0.0211670981538532,0.0,0.0,0.0,0.0,0.0,0.0,-0.8314696123025455,0.5555702330196018,0.0289333333333333,71
2016-12-01 20:30:00,0.5638379350606257,0.6203590910308989,0.4172216003036126,0.3829235666009296,0.3826922066664835,0.144615221416906,0.2306531941095144,0.5343475695533257,0.2627752883033381,0.3765613201379452,0.1713526839292143,0.1251057160296866,0.386254702831188,0.0,0.6766561305560685,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.0,0.0,0.0689207627934607,0.66557907524124,0.17234423969429,0.0,0.0,0.0,0.0031184130940786,0.0,0.0,0.0044469549611605,0.0686300383327207,0.0,0.6490526308579092,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.1140958660185091,0.1073076647662141,0.0497573236399624,0.0,0.0296685220272578,0.0277679301047406,0.0574544225600597,0.0846683926154128,0.0,0.0,0.0,0.0,0.0,0.1409594837651564,0.1597188368319581,0.1404964515274347,0.1198105887537366,0.1175969461826049,0.0519196693446772,0.0745436261620468,0.1335868923883314,0.0816149068284879,0.1117818644709167,0.0694072968305352,0.0619211163539911,0.1330869877644342,0.0,0.6766561305560685,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0083377924503977,0.0,0.0,0.044965353360394,0.482545032524276,0.0770148008959026,0.0,0.0,0.0,0.0010394710313595,0.0,0.0,0.0014823183203868,0.0228766794442402,0.0,0.6490526308579092,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0,0.0285239665046272,0.0268269161915535,0.0124393309099906,0.0,0.0074171305068144,0.0069419825261851,0.0143636056400149,0.0211670981538532,0.0,0.0,0.0,0.0,0.0,-0.7933533402912357,0.6087614290087199,0.0273999999999999,71
2016-12-01 20:45:00,0.4628628936923178,0.5638379350606257,0.6203590910308989,0.4172216003036126,0.3829235666009296,0.3826922066664835,0.144615221416906,0.2306531941095144,0.5343475695533257,0.2627752883033381,0.3765613201379452,0.1713526839292143,0.1251057160296866,1.1140313766768983,0.0,0.6766561305560685,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0,0.0,0.0,0.0689207627934607,0.66557907524124,0.17234423969429,0.0,0.0,0.0,0.0031184130940786,0.0,0.0,0.0044469549611605,0.2717788056138488,0.0,0.6490526308579092,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.1143673791502948,0.1140958660185091,0.1073076647662141,0.0497573236399624,0.0,0.0296685220272578,0.0277679301047406,0.0574544225600597,0.0846683926154128,0.0,0.0,0.0,0.0,0.1157157234230794,0.1409594837651564,0.1597188368319581,0.1404964515274347,0.1198105887537366,0.1175969461826049,0.0519196693446772,0.0745436261620468,0.1335868923883314,0.0816149068284879,0.1117818644709167,0.0694072968305352,0.0619211163539911,1.1140313766768983,0.0,0.6766561305560685,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1535525245617179,0.0,0.0,0.0,0.044965353360394,0.482545032524276,0.0770148008959026,0.0,0.0,0.0,0.0010394710313595,0.0,0.0,0.0014823183203868,0.2717788056138488,0.0,0.6490526308579092,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0,0.0285918447875737,0.0285239665046272,0.0268269161915535,0.0124393309099906,0.0,0.0074171305068144,0.0069419825261851,0.0143636056400149,0.0211670981538532,0.0,0.0,0.0,0.0,-0.7518398074789772,0.6593458151000691,0.0273333333333333,71
2016-12-01 21:00:00,0.3431850361886219,0.4628628936923178,0.5638379350606257,0.6203590910308989,0.4172216003036126,0.3829235666009296,0.3826922066664835,0.144615221416906,0.2306531941095144,0.5343475695533257,0.2627752883033381,0.3765613201379452,0.1713526839292143,0.2219789473841729,1.1140313766768983,0.0,0.6766561305560685,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.1222427498656344,0.0,0.0,0.0,0.0689207627934607,0.66557907524124,0.17234423969429,0.0,0.0,0.0,0.0031184130940786,0.0,0.0,0.0,0.2717788056138488,0.0,0.6490526308579092,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0998628716615677,0.1143673791502948,0.1140958660185091,0.1073076647662141,0.0497573236399624,0.0,0.0296685220272578,0.0277679301047406,0.0574544225600597,0.0846683926154128,0.0,0.0,0.0,0.0857962590471554,0.1157157234230794,0.1409594837651564,0.1597188368319581,0.1404964515274347,0.1198105887537366,0.1175969461826049,0.0519196693446772,0.0745436261620468,0.1335868923883314,0.0816149068284879,0.1117818644709167,0.0694072968305352,0.2219789473841729,1.1140313766768983,0.0,0.6766561305560685,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,1.777286682060847,0.0407475832885447,0.0,0.0,0.0,0.044965353360394,0.482545032524276,0.0770148008959026,0.0,0.0,0.0,0.0010394710313595,0.0,0.0,0.0,0.2717788056138488,0.0,0.6490526308579092,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0,0.0249657179153919,0.0285918447875737,0.0285239665046272,0.0268269161915535,0.0124393309099906,0.0,0.0074171305068144,0.0069419825261851,0.0143636056400149,0.0211670981538532,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.0297333333333333,71
2016-12-01 21:15:00,0.4899153509450116,0.3431850361886219,0.4628628936923178,0.5638379350606257,0.6203590910308989,0.4172216003036126,0.3829235666009296,0.3826922066664835,0.144615221416906,0.2306531941095144,0.5343475695533257,0.2627752883033381,0.3765613201379452,0.0,0.2219789473841729,1.1140313766768983,0.0,0.6766561305560685,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,0.0,0.1222427498656344,0.0,0.0,0.0,0.0689207627934607,0.66557907524124,0.17234423969429,0.0,0.0,0.0,0.0031184130940786,0.0,0.7148147099731972,0.0,0.2717788056138488,0.0,0.6490526308579092,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0723773884744325,0.0998628716615677,0.1143673791502948,0.1140958660185091,0.1073076647662141,0.0497573236399624,0.0,0.0296685220272578,0.0277679301047406,0.0574544225600597,0.0846683926154128,0.0,0.0,0.1329355424434144,0.0857962590471554,0.1157157234230794,0.1409594837651564,0.1597188368319581,0.1404964515274347,0.1198105887537366,0.1175969461826049,0.0519196693446772,0.0745436261620468,0.1335868923883314,0.0816149068284879,0.1117818644709167,0.0,0.2219789473841729,1.1140313766768983,0.0,0.6766561305560685,0.5206806430167177,0.3907595102361014,0.1592756138047306,0.6023027746547669,0.2064360121840209,0.1200011043832489,0.0019077210764848,1.3315767129318274,0.0,0.0407475832885447,0.0,0.0,0.0,0.044965353360394,0.482545032524276,0.0770148008959026,0.0,0.0,0.0,0.0010394710313595,0.0,0.7148147099731972,0.0,0.2717788056138488,0.0,0.6490526308579092,0.0,0.0,0.0,0.3001867002139562,0.3822192545872056,0.445752563907007,0.0,0.4712369262536171,0.0180943471186081,0.0249657179153919,0.0285918447875737,0.0285239665046272,0.0268269161915535,0.0124393309099906,0.0,0.0074171305068144,0.0069419825261851,0.0143636056400149,0.0211670981538532,0.0,0.0,-0.6593458151000687,0.7518398074789775,0.0307666666666666,71
